+658.600E-06,-19.263878E-03,-7.889476E-03
+661.500E-06,+61.138131E-03,+32.311529E-03
+664.400E-06,-19.263878E-03,-7.889476E-03
+667.300E-06,-19.263878E-03,+12.211027E-03
+670.200E-06,-19.263878E-03,-7.889476E-03
+673.100E-06,-94.640762E-03,-43.065355E-03
+676.000E-06,+51.087880E-03,-43.065355E-03
+678.900E-06,+30.987377E-03,-7.889476E-03
+681.800E-06,-19.263878E-03,-7.889476E-03
+684.700E-06,-19.263878E-03,-15.427164E-03
+687.600E-06,-19.263878E-03,-5.376913E-03
+690.500E-06,-19.263878E-03,-7.889476E-03
+693.400E-06,-59.464883E-03,-7.889476E-03
+696.300E-06,-19.263878E-03,+7.185901E-03
+699.200E-06,-19.263878E-03,-7.889476E-03
+702.100E-06,-14.238753E-03,-10.402038E-03
+705.000E-06,+30.987377E-03,-7.889476E-03
+707.900E-06,-19.263878E-03,+12.211027E-03
+710.800E-06,+41.037628E-03,-7.889476E-03
+713.700E-06,+56.113005E-03,+32.311529E-03
+716.600E-06,-19.263878E-03,-7.889476E-03
+719.500E-06,+20.937126E-03,+14.723589E-03
+722.400E-06,-19.263878E-03,-20.452290E-03
+725.300E-06,-19.263878E-03,-7.889476E-03
+728.200E-06,-19.263878E-03,-2.864350E-03
+731.100E-06,-19.263878E-03,-7.889476E-03
+734.000E-06,-19.263878E-03,+12.211027E-03
+736.900E-06,-19.263878E-03,-7.889476E-03
+739.800E-06,-19.263878E-03,-7.889476E-03
+742.700E-06,+41.037628E-03,+2.160775E-03
+745.600E-06,+61.138131E-03,-7.889476E-03
+748.500E-06,-19.263878E-03,+19.748715E-03
+751.400E-06,-19.263878E-03,-2.864350E-03
+754.300E-06,-19.263878E-03,+29.798966E-03
+757.200E-06,-19.263878E-03,+32.311529E-03
+760.100E-06,-19.263878E-03,-7.889476E-03
+763.000E-06,+41.037628E-03,-7.889476E-03
+765.900E-06,-19.263878E-03,-7.889476E-03
+768.800E-06,-19.263878E-03,-7.889476E-03
+771.700E-06,-19.263878E-03,+17.236152E-03
+774.600E-06,-129.816641E-03,+32.311529E-03
+777.500E-06,-19.263878E-03,-10.402038E-03
+780.400E-06,-19.263878E-03,-10.402038E-03
+783.300E-06,-19.263878E-03,-20.452290E-03
+786.200E-06,-19.263878E-03,-7.889476E-03
+789.100E-06,-19.263878E-03,-38.040229E-03
+792.000E-06,-19.263878E-03,-5.376913E-03
+794.900E-06,-19.263878E-03,-30.502541E-03
+797.800E-06,-19.263878E-03,-22.964852E-03
+800.700E-06,+81.238633E-03,-7.889476E-03
+803.600E-06,+51.087880E-03,+2.160775E-03
+806.500E-06,-19.263878E-03,-7.889476E-03
+809.400E-06,+30.987377E-03,-7.889476E-03
+812.300E-06,+61.138131E-03,-7.889476E-03
+815.200E-06,-19.263878E-03,-7.889476E-03
+818.100E-06,-19.263878E-03,-7.889476E-03
+821.000E-06,-19.263878E-03,-7.889476E-03
+823.900E-06,+25.962252E-03,-351.787E-06
+826.800E-06,-19.263878E-03,+7.185901E-03
+829.700E-06,-19.263878E-03,-7.889476E-03
+832.600E-06,+51.087880E-03,-10.402038E-03
+835.500E-06,-19.263878E-03,+19.748715E-03
+838.400E-06,-19.263878E-03,+12.211027E-03
+841.300E-06,-19.263878E-03,+24.773841E-03
+844.200E-06,-19.263878E-03,-45.577917E-03
+847.100E-06,-4.188502E-03,-15.427164E-03
+850.000E-06,-9.213627E-03,-7.889476E-03
+852.900E-06,+61.138131E-03,-7.889476E-03
+855.800E-06,-14.238753E-03,+29.798966E-03
+858.700E-06,-14.238753E-03,+29.798966E-03
+861.600E-06,-19.263878E-03,-20.452290E-03
+864.500E-06,+15.912001E-03,+32.311529E-03
+867.400E-06,-19.263878E-03,+24.773841E-03
+870.300E-06,-19.263878E-03,-7.889476E-03
+873.200E-06,-19.263878E-03,-7.889476E-03
+876.100E-06,-19.263878E-03,+17.236152E-03
+879.000E-06,+5.861749E-03,+7.185901E-03
+881.900E-06,-19.263878E-03,-7.889476E-03
+884.800E-06,-19.263878E-03,-7.889476E-03
+887.700E-06,-19.263878E-03,+19.748715E-03
+890.600E-06,-19.263878E-03,+12.211027E-03
+893.500E-06,-19.263878E-03,-7.889476E-03
+896.400E-06,-19.263878E-03,-5.376913E-03
+899.300E-06,-4.188502E-03,-7.889476E-03
+902.200E-06,-54.439757E-03,-351.787E-06
+905.100E-06,-19.263878E-03,-7.889476E-03
+908.000E-06,-19.263878E-03,-10.402038E-03
+910.900E-06,-19.263878E-03,-7.889476E-03
+913.800E-06,-19.263878E-03,-20.452290E-03
+916.700E-06,-19.263878E-03,-25.477415E-03
+919.600E-06,-19.263878E-03,+2.160775E-03
+922.500E-06,+56.113005E-03,-7.889476E-03
+925.400E-06,+41.037628E-03,-7.889476E-03
+928.300E-06,+61.138131E-03,+9.698464E-03
+931.200E-06,-74.540260E-03,-7.889476E-03
+934.100E-06,-19.263878E-03,-7.889476E-03
+937.000E-06,-19.263878E-03,-2.864350E-03
+939.900E-06,-19.263878E-03,-7.889476E-03
+942.800E-06,-19.263878E-03,+12.211027E-03
+945.700E-06,-19.263878E-03,+2.160775E-03
+948.600E-06,+61.138131E-03,+32.311529E-03
+951.500E-06,+41.037628E-03,-7.889476E-03
+954.400E-06,+10.886875E-03,-7.889476E-03
+957.300E-06,-19.263878E-03,+7.185901E-03
+960.200E-06,-19.263878E-03,+27.286403E-03
+963.100E-06,-19.263878E-03,-10.402038E-03
+966.000E-06,+5.861749E-03,-7.889476E-03
+968.900E-06,-19.263878E-03,+32.311529E-03
+971.800E-06,-19.263878E-03,-27.989978E-03
+974.700E-06,-24.289004E-03,-45.577917E-03
+977.600E-06,-19.263878E-03,-7.889476E-03
+980.500E-06,-19.263878E-03,-7.889476E-03
+983.400E-06,+30.987377E-03,+7.185901E-03
+986.300E-06,-9.213627E-03,-7.889476E-03
+989.200E-06,-14.238753E-03,+29.798966E-03
+992.100E-06,+30.987377E-03,+19.748715E-03
+995.000E-06,+20.937126E-03,+12.211027E-03
+997.900E-06,-19.263878E-03,-15.427164E-03
+1.000800E-03,-19.263878E-03,-7.889476E-03
+1.003700E-03,-19.263878E-03,-15.427164E-03
+1.006600E-03,-19.263878E-03,-7.889476E-03
+1.009500E-03,-19.263878E-03,+7.185901E-03
+1.012400E-03,-19.263878E-03,-7.889476E-03
+1.015300E-03,-19.263878E-03,-7.889476E-03
+1.018200E-03,+30.987377E-03,+19.748715E-03
+1.021100E-03,+20.937126E-03,+12.211027E-03
+1.024000E-03,-4.188502E-03,-7.889476E-03
+1.026900E-03,-19.263878E-03,-5.376913E-03
+1.029800E-03,-19.263878E-03,+32.311529E-03
+1.032700E-03,-19.263878E-03,-7.889476E-03
+1.035600E-03,-19.263878E-03,+19.748715E-03
+1.038500E-03,-19.263878E-03,-12.914601E-03
+1.041400E-03,+51.087880E-03,-7.889476E-03
+1.044300E-03,+30.987377E-03,-7.889476E-03
+1.047200E-03,+15.912001E-03,+14.723589E-03
+1.050100E-03,-19.263878E-03,-7.889476E-03
+1.053000E-03,-19.263878E-03,-7.889476E-03
+1.055900E-03,-19.263878E-03,+24.773841E-03
+1.058800E-03,+25.962252E-03,-22.964852E-03
+1.061700E-03,-19.263878E-03,+19.748715E-03
+1.064600E-03,-19.263878E-03,-7.889476E-03
+1.067500E-03,-19.263878E-03,+32.311529E-03
+1.070400E-03,-19.263878E-03,-7.889476E-03
+1.073300E-03,-19.263878E-03,-7.889476E-03
+1.076200E-03,-19.263878E-03,-27.989978E-03
+1.079100E-03,-19.263878E-03,+32.311529E-03
+1.082000E-03,+41.037628E-03,+24.773841E-03
+1.084900E-03,-159.967395E-03,+9.698464E-03
+1.087800E-03,-19.263878E-03,+19.748715E-03
+1.090700E-03,+46.062754E-03,-7.889476E-03
+1.093600E-03,-19.263878E-03,-7.889476E-03
+1.096500E-03,-19.263878E-03,-7.889476E-03
+1.099400E-03,+15.912001E-03,+12.211027E-03
+1.102300E-03,-19.263878E-03,-7.889476E-03
+1.105200E-03,-19.263878E-03,-7.889476E-03
+1.108100E-03,-4.188502E-03,+2.160775E-03
+1.111000E-03,-69.515134E-03,-7.889476E-03
+1.113900E-03,-19.263878E-03,-17.939727E-03
+1.116800E-03,-19.263878E-03,-351.787E-06
+1.119700E-03,-19.263878E-03,-2.864350E-03
+1.122600E-03,-19.263878E-03,-7.889476E-03
+1.125500E-03,+15.912001E-03,-7.889476E-03
+1.128400E-03,-19.263878E-03,+2.160775E-03
+1.131300E-03,-19.263878E-03,-7.889476E-03
+1.134200E-03,-19.263878E-03,+2.160775E-03
+1.137100E-03,+25.962252E-03,-7.889476E-03
+1.140000E-03,+30.987377E-03,-7.889476E-03
+1.142900E-03,-19.263878E-03,-7.889476E-03
+1.145800E-03,-94.640762E-03,-7.889476E-03
+1.148700E-03,-19.263878E-03,-7.889476E-03
+1.151600E-03,-19.263878E-03,-7.889476E-03
+1.154500E-03,-4.188502E-03,-7.889476E-03
+1.157400E-03,-19.263878E-03,-7.889476E-03
+1.160300E-03,+41.037628E-03,+24.773841E-03
+1.163200E-03,-19.263878E-03,-7.889476E-03
+1.166100E-03,+61.138131E-03,-7.889476E-03
+1.169000E-03,-19.263878E-03,-35.527666E-03
+1.171900E-03,-14.238753E-03,+29.798966E-03
+1.174800E-03,-79.565385E-03,-35.527666E-03
+1.177700E-03,-19.263878E-03,-7.889476E-03
+1.180600E-03,-19.263878E-03,-7.889476E-03
+1.183500E-03,-19.263878E-03,-45.577917E-03
+1.186400E-03,-4.188502E-03,+24.773841E-03
+1.189300E-03,-34.339255E-03,-12.914601E-03
+1.192200E-03,+5.861749E-03,-7.889476E-03
+1.195100E-03,-19.263878E-03,-7.889476E-03
+1.198000E-03,-19.263878E-03,+29.798966E-03
+1.200900E-03,+836.624E-06,-7.889476E-03
+1.203800E-03,+61.138131E-03,-7.889476E-03
+1.206700E-03,-19.263878E-03,-38.040229E-03
+1.209600E-03,-19.263878E-03,-7.889476E-03
+1.212500E-03,-4.188502E-03,-7.889476E-03
+1.215400E-03,-19.263878E-03,+9.698464E-03
+1.218300E-03,-19.263878E-03,-7.889476E-03
+1.221200E-03,-9.213627E-03,-12.914601E-03
+1.224100E-03,-19.263878E-03,-43.065355E-03
+1.227000E-03,+61.138131E-03,+4.673338E-03
+1.229900E-03,+20.937126E-03,+14.723589E-03
+1.232800E-03,+41.037628E-03,+24.773841E-03
+1.235700E-03,-19.263878E-03,+32.311529E-03
+1.238600E-03,-19.263878E-03,-7.889476E-03
+1.241500E-03,-19.263878E-03,-7.889476E-03
+1.244400E-03,-19.263878E-03,-7.889476E-03
+1.247300E-03,-9.213627E-03,+27.286403E-03
+1.250200E-03,-14.238753E-03,-40.552792E-03
+1.253100E-03,-19.263878E-03,-7.889476E-03
+1.256000E-03,-19.263878E-03,+32.311529E-03
+1.258900E-03,-19.263878E-03,-7.889476E-03
+1.261800E-03,+56.113005E-03,-7.889476E-03
+1.264700E-03,-19.263878E-03,+2.160775E-03
+1.267600E-03,-19.263878E-03,-30.502541E-03
+1.270500E-03,+5.861749E-03,-7.889476E-03
+1.273400E-03,-19.263878E-03,+27.286403E-03
+1.276300E-03,-19.263878E-03,-7.889476E-03
+1.279200E-03,+836.624E-06,+4.673338E-03
+1.282100E-03,-19.263878E-03,-25.477415E-03
+1.285000E-03,-19.263878E-03,-7.889476E-03
+1.287900E-03,+56.113005E-03,+32.311529E-03
+1.290800E-03,-84.590511E-03,-15.427164E-03
+1.293700E-03,-19.263878E-03,+17.236152E-03
+1.296600E-03,+5.861749E-03,-7.889476E-03
+1.299500E-03,-19.263878E-03,-12.914601E-03
+1.302400E-03,+126.464763E-03,-10.402038E-03
+1.305300E-03,-19.263878E-03,+32.311529E-03
+1.308200E-03,+20.937126E-03,-7.889476E-03
+1.311100E-03,+836.624E-06,-35.527666E-03
+1.314000E-03,-19.263878E-03,-7.889476E-03
+1.316900E-03,-19.263878E-03,-7.889476E-03
+1.319800E-03,+25.962252E-03,+9.698464E-03
+1.322700E-03,-19.263878E-03,-20.452290E-03
+1.325600E-03,+46.062754E-03,+27.286403E-03
+1.328500E-03,-19.263878E-03,-2.864350E-03
+1.331400E-03,-19.263878E-03,+22.261278E-03
+1.334300E-03,-19.263878E-03,+32.311529E-03
+1.337200E-03,-19.263878E-03,+4.673338E-03
+1.340100E-03,-19.263878E-03,+32.311529E-03
+1.343000E-03,-19.263878E-03,-15.427164E-03
+1.345900E-03,-19.263878E-03,+39.849217E-03
+1.348800E-03,-19.263878E-03,+7.185901E-03
+1.351700E-03,+46.062754E-03,-7.889476E-03
+1.354600E-03,+51.087880E-03,-10.402038E-03
+1.357500E-03,+36.012503E-03,+32.311529E-03
+1.360400E-03,-19.263878E-03,-7.889476E-03
+1.363300E-03,-19.263878E-03,+22.261278E-03
+1.366200E-03,-19.263878E-03,-7.889476E-03
+1.369100E-03,-4.188502E-03,-7.889476E-03
+1.372000E-03,-19.263878E-03,+9.698464E-03
+1.374900E-03,+30.987377E-03,-7.889476E-03
+1.377800E-03,+61.138131E-03,-7.889476E-03
+1.380700E-03,+51.087880E-03,-7.889476E-03
+1.383600E-03,+836.624E-06,-7.889476E-03
+1.386500E-03,-19.263878E-03,-7.889476E-03
+1.389400E-03,-79.565385E-03,-7.889476E-03
+1.392300E-03,-19.263878E-03,-7.889476E-03
+1.395200E-03,-19.263878E-03,+24.773841E-03
+1.398100E-03,-19.263878E-03,+9.698464E-03
+1.401000E-03,+30.987377E-03,+7.185901E-03
+1.403900E-03,-19.263878E-03,-35.527666E-03
+1.406800E-03,-19.263878E-03,+29.798966E-03
+1.409700E-03,+836.624E-06,+22.261278E-03
+1.412600E-03,-19.263878E-03,-27.989978E-03
+1.415500E-03,+36.012503E-03,-7.889476E-03
+1.418400E-03,-99.665888E-03,-7.889476E-03
+1.421300E-03,+41.037628E-03,-7.889476E-03
+1.424200E-03,+10.886875E-03,-7.889476E-03
+1.427100E-03,+5.861749E-03,-7.889476E-03
+1.430000E-03,-19.263878E-03,-40.552792E-03
+1.432900E-03,-19.263878E-03,-7.889476E-03
+1.435800E-03,-79.565385E-03,-7.889476E-03
+1.438700E-03,+20.937126E-03,+12.211027E-03
+1.441600E-03,+36.012503E-03,-7.889476E-03
+1.444500E-03,-19.263878E-03,+32.311529E-03
+1.447400E-03,-19.263878E-03,-7.889476E-03
+1.450300E-03,-19.263878E-03,+9.698464E-03
+1.453200E-03,-19.263878E-03,+7.185901E-03
+1.456100E-03,-19.263878E-03,-40.552792E-03
+1.459000E-03,-14.238753E-03,-7.889476E-03
+1.461900E-03,-19.263878E-03,+22.261278E-03
+1.464800E-03,-64.490009E-03,-7.889476E-03
+1.467700E-03,-19.263878E-03,-17.939727E-03
+1.470600E-03,-19.263878E-03,-5.376913E-03
+1.473500E-03,+46.062754E-03,-48.090480E-03
+1.476400E-03,+10.886875E-03,-48.090480E-03
+1.479300E-03,+5.861749E-03,-7.889476E-03
+1.482200E-03,-19.263878E-03,+32.311529E-03
+1.485100E-03,+51.087880E-03,-2.864350E-03
+1.488000E-03,+836.624E-06,-7.889476E-03
+1.490900E-03,-19.263878E-03,-7.889476E-03
+1.493800E-03,+836.624E-06,-7.889476E-03
+1.496700E-03,-24.289004E-03,-7.889476E-03
+1.499600E-03,-9.213627E-03,-40.552792E-03
+1.502500E-03,+10.886875E-03,-22.964852E-03
+1.505400E-03,-19.263878E-03,-7.889476E-03
+1.508300E-03,-19.263878E-03,-7.889476E-03
+1.511200E-03,+51.087880E-03,-7.889476E-03
+1.514100E-03,-19.263878E-03,-17.939727E-03
+1.517000E-03,-19.263878E-03,-7.889476E-03
+1.519900E-03,-19.263878E-03,-7.889476E-03
+1.522800E-03,-19.263878E-03,-5.376913E-03
+1.525700E-03,-89.615637E-03,-7.889476E-03
+1.528600E-03,+25.962252E-03,-7.889476E-03
+1.531500E-03,-19.263878E-03,+19.748715E-03
+1.534400E-03,-19.263878E-03,-7.889476E-03
+1.537300E-03,-19.263878E-03,-43.065355E-03
+1.540200E-03,-19.263878E-03,-22.964852E-03
+1.543100E-03,-19.263878E-03,-7.889476E-03
+1.546000E-03,+836.624E-06,-7.889476E-03
+1.548900E-03,-24.289004E-03,-45.577917E-03
+1.551800E-03,-9.213627E-03,-7.889476E-03
+1.554700E-03,-19.263878E-03,-30.502541E-03
+1.557600E-03,-19.263878E-03,-20.452290E-03
+1.560500E-03,+46.062754E-03,-7.889476E-03
+1.563400E-03,-19.263878E-03,-7.889476E-03
+1.566300E-03,-19.263878E-03,+32.311529E-03
+1.569200E-03,+15.912001E-03,-7.889476E-03
+1.572100E-03,-19.263878E-03,+4.673338E-03
+1.575000E-03,-19.263878E-03,+32.311529E-03
+1.577900E-03,-19.263878E-03,-33.015104E-03
+1.580800E-03,+25.962252E-03,+17.236152E-03
+1.583700E-03,-19.263878E-03,+32.311529E-03
+1.586600E-03,-19.263878E-03,-35.527666E-03
+1.589500E-03,-19.263878E-03,+32.311529E-03
+1.592400E-03,-19.263878E-03,-35.527666E-03
+1.595300E-03,-19.263878E-03,+14.723589E-03
+1.598200E-03,-19.263878E-03,-7.889476E-03
+1.601100E-03,-19.263878E-03,+29.798966E-03
+1.604000E-03,-9.213627E-03,-7.889476E-03
+1.606900E-03,-19.263878E-03,-15.427164E-03
+1.609800E-03,-19.263878E-03,+7.185901E-03
+1.612700E-03,-19.263878E-03,+27.286403E-03
+1.615600E-03,-29.314130E-03,-2.864350E-03
+1.618500E-03,+61.138131E-03,-7.889476E-03
+1.621400E-03,-19.263878E-03,-7.889476E-03
+1.624300E-03,+836.624E-06,+22.261278E-03
+1.627200E-03,-19.263878E-03,+32.311529E-03
+1.630100E-03,-89.615637E-03,-7.889476E-03
+1.633000E-03,-19.263878E-03,-22.964852E-03
+1.635900E-03,+10.886875E-03,-7.889476E-03
+1.638800E-03,-19.263878E-03,-7.889476E-03
+1.641700E-03,+61.138131E-03,-43.065355E-03
+1.644600E-03,+36.012503E-03,+22.261278E-03
+1.647500E-03,-19.263878E-03,-25.477415E-03
+1.650400E-03,-19.263878E-03,-35.527666E-03
+1.653300E-03,-19.263878E-03,-7.889476E-03
+1.656200E-03,-19.263878E-03,+27.286403E-03
+1.659100E-03,+25.962252E-03,-22.964852E-03
+1.662000E-03,+10.886875E-03,+17.236152E-03
+1.664900E-03,+46.062754E-03,+32.311529E-03
+1.667800E-03,-19.263878E-03,-43.065355E-03
+1.670700E-03,-19.263878E-03,+22.261278E-03
+1.673600E-03,-19.263878E-03,-7.889476E-03
+1.676500E-03,-19.263878E-03,-7.889476E-03
+1.679400E-03,+56.113005E-03,-7.889476E-03
+1.682300E-03,+46.062754E-03,+27.286403E-03
+1.685200E-03,-19.263878E-03,-7.889476E-03
+1.688100E-03,-19.263878E-03,+9.698464E-03
+1.691000E-03,-19.263878E-03,+22.261278E-03
+1.693900E-03,-14.238753E-03,-7.889476E-03
+1.696800E-03,-79.565385E-03,+4.673338E-03
+1.699700E-03,-19.263878E-03,-25.477415E-03
+1.702600E-03,-19.263878E-03,-7.889476E-03
+1.705500E-03,-19.263878E-03,-7.889476E-03
+1.708400E-03,-9.213627E-03,-7.889476E-03
+1.711300E-03,-19.263878E-03,-7.889476E-03
+1.714200E-03,-19.263878E-03,+9.698464E-03
+1.717100E-03,-9.213627E-03,-7.889476E-03
+1.720000E-03,-19.263878E-03,-7.889476E-03
+1.722900E-03,-19.263878E-03,-7.889476E-03
+1.725800E-03,-19.263878E-03,+12.211027E-03
+1.728700E-03,+836.624E-06,-7.889476E-03
+1.731600E-03,+56.113005E-03,+32.311529E-03
+1.734500E-03,-9.213627E-03,-7.889476E-03
+1.737400E-03,-19.263878E-03,-22.964852E-03
+1.740300E-03,+10.886875E-03,-7.889476E-03
+1.743200E-03,+46.062754E-03,-7.889476E-03
+1.746100E-03,+51.087880E-03,-7.889476E-03
+1.749000E-03,+36.012503E-03,-35.527666E-03
+1.751900E-03,-19.263878E-03,+12.211027E-03
+1.754800E-03,-19.263878E-03,-7.889476E-03
+1.757700E-03,-19.263878E-03,-7.889476E-03
+1.760600E-03,-19.263878E-03,-351.787E-06
+1.763500E-03,-19.263878E-03,-7.889476E-03
+1.766400E-03,-19.263878E-03,-15.427164E-03
+1.769300E-03,-74.540260E-03,-7.889476E-03
+1.772200E-03,-14.238753E-03,+32.311529E-03
+1.775100E-03,-79.565385E-03,-7.889476E-03
+1.778000E-03,+15.912001E-03,-7.889476E-03
+1.780900E-03,-19.263878E-03,-7.889476E-03
+1.783800E-03,-24.289004E-03,-7.889476E-03
+1.786700E-03,-19.263878E-03,-7.889476E-03
+1.789600E-03,+25.962252E-03,-7.889476E-03
+1.792500E-03,+10.886875E-03,-7.889476E-03
+1.795400E-03,-19.263878E-03,+27.286403E-03
+1.798300E-03,-19.263878E-03,-7.889476E-03
+1.801200E-03,-19.263878E-03,+22.261278E-03
+1.804100E-03,-19.263878E-03,-27.989978E-03
+1.807000E-03,+36.012503E-03,-7.889476E-03
+1.809900E-03,-19.263878E-03,-45.577917E-03
+1.812800E-03,-19.263878E-03,+32.311529E-03
+1.815700E-03,+10.886875E-03,-7.889476E-03
+1.818600E-03,+25.962252E-03,-7.889476E-03
+1.821500E-03,-19.263878E-03,-40.552792E-03
+1.824400E-03,-19.263878E-03,-7.889476E-03
+1.827300E-03,-19.263878E-03,+22.261278E-03
+1.830200E-03,-19.263878E-03,+14.723589E-03
+1.833100E-03,+36.012503E-03,-7.889476E-03
+1.836000E-03,-19.263878E-03,-7.889476E-03
+1.838900E-03,-34.339255E-03,-40.552792E-03
+1.841800E-03,-19.263878E-03,+32.311529E-03
+1.844700E-03,-19.263878E-03,+17.236152E-03
+1.847600E-03,+46.062754E-03,-7.889476E-03
+1.850500E-03,-19.263878E-03,+32.311529E-03
+1.853400E-03,-19.263878E-03,+22.261278E-03
+1.856300E-03,-19.263878E-03,-7.889476E-03
+1.859200E-03,-19.263878E-03,+12.211027E-03
+1.862100E-03,-19.263878E-03,-5.376913E-03
+1.865000E-03,-19.263878E-03,-40.552792E-03
+1.867900E-03,+10.886875E-03,-7.889476E-03
+1.870800E-03,+25.962252E-03,-30.502541E-03
+1.873700E-03,-19.263878E-03,-40.552792E-03
+1.876600E-03,-19.263878E-03,-7.889476E-03
+1.879500E-03,-19.263878E-03,-7.889476E-03
+1.882400E-03,-64.490009E-03,+14.723589E-03
+1.885300E-03,-19.263878E-03,+22.261278E-03
+1.888200E-03,-19.263878E-03,-7.889476E-03
+1.891100E-03,-19.263878E-03,-12.914601E-03
+1.894000E-03,+25.962252E-03,-7.889476E-03
+1.896900E-03,-19.263878E-03,+17.236152E-03
+1.899800E-03,+46.062754E-03,-48.090480E-03
+1.902700E-03,+66.163256E-03,-5.376913E-03
+1.905600E-03,+36.012503E-03,-7.889476E-03
+1.908500E-03,-19.263878E-03,-25.477415E-03
+1.911400E-03,+836.624E-06,-25.477415E-03
+1.914300E-03,-19.263878E-03,+29.798966E-03
+1.917200E-03,+46.062754E-03,-7.889476E-03
+1.920100E-03,-19.263878E-03,-22.964852E-03
+1.923000E-03,-19.263878E-03,-7.889476E-03
+1.925900E-03,-9.213627E-03,-7.889476E-03
+1.928800E-03,-250.419655E-03,-7.889476E-03
+1.931700E-03,-19.263878E-03,+32.311529E-03
+1.934600E-03,-19.263878E-03,+14.723589E-03
+1.937500E-03,-19.263878E-03,-17.939727E-03
+1.940400E-03,+61.138131E-03,-7.889476E-03
+1.943300E-03,-19.263878E-03,-40.552792E-03
+1.946200E-03,+61.138131E-03,-7.889476E-03
+1.949100E-03,+10.886875E-03,-15.427164E-03
+1.952000E-03,-74.540260E-03,-7.889476E-03
+1.954900E-03,-19.263878E-03,+32.311529E-03
+1.957800E-03,-19.263878E-03,-7.889476E-03
+1.960700E-03,+20.937126E-03,+14.723589E-03
+1.963600E-03,+36.012503E-03,-7.889476E-03
+1.966500E-03,-19.263878E-03,-43.065355E-03
+1.969400E-03,-19.263878E-03,-7.889476E-03
+1.972300E-03,-19.263878E-03,-7.889476E-03
+1.975200E-03,-4.188502E-03,-30.502541E-03
+1.978100E-03,-19.263878E-03,-7.889476E-03
+1.981000E-03,+56.113005E-03,+32.311529E-03
+1.983900E-03,+836.624E-06,-17.939727E-03
+1.986800E-03,+61.138131E-03,-7.889476E-03
+1.989700E-03,-19.263878E-03,-7.889476E-03
+1.992600E-03,-19.263878E-03,-45.577917E-03
+1.995500E-03,-19.263878E-03,-7.889476E-03
+1.998400E-03,+10.886875E-03,-7.889476E-03
+2.001300E-03,-19.263878E-03,-22.964852E-03
+2.004200E-03,-9.213627E-03,-7.889476E-03
+2.007100E-03,+56.113005E-03,-45.577917E-03
+2.010000E-03,-19.263878E-03,-17.939727E-03
+2.012900E-03,+20.937126E-03,+12.211027E-03
+2.015800E-03,-19.263878E-03,-48.090480E-03
+2.018700E-03,-19.263878E-03,+29.798966E-03
+2.021600E-03,-34.339255E-03,-7.889476E-03
+2.024500E-03,-19.263878E-03,+2.160775E-03
+2.027400E-03,-19.263878E-03,-22.964852E-03
+2.030300E-03,-19.263878E-03,-7.889476E-03
+2.033200E-03,+56.113005E-03,-7.889476E-03
+2.036100E-03,+836.624E-06,-7.889476E-03
+2.039000E-03,-19.263878E-03,-7.889476E-03
+2.041900E-03,-19.263878E-03,-7.889476E-03
+2.044800E-03,+56.113005E-03,-7.889476E-03
+2.047700E-03,-9.213627E-03,-351.787E-06
+2.050600E-03,-19.263878E-03,+32.311529E-03
+2.053500E-03,+61.138131E-03,+9.698464E-03
+2.056400E-03,+46.062754E-03,-351.787E-06
+2.059300E-03,-19.263878E-03,-43.065355E-03
+2.062200E-03,-19.263878E-03,-7.889476E-03
+2.065100E-03,-19.263878E-03,-7.889476E-03
+2.068000E-03,-19.263878E-03,-7.889476E-03
+2.070900E-03,-19.263878E-03,-5.376913E-03
+2.073800E-03,-9.213627E-03,-7.889476E-03
+2.076700E-03,-19.263878E-03,+9.698464E-03
+2.079600E-03,+10.886875E-03,+17.236152E-03
+2.082500E-03,-19.263878E-03,-7.889476E-03
+2.085400E-03,-19.263878E-03,-45.577917E-03
+2.088300E-03,+836.624E-06,+4.673338E-03
+2.091200E-03,+61.138131E-03,-7.889476E-03
+2.094100E-03,+10.886875E-03,-7.889476E-03
+2.097000E-03,-24.289004E-03,-45.577917E-03
+2.099900E-03,-19.263878E-03,-7.889476E-03
+2.102800E-03,+10.886875E-03,+9.698464E-03
+2.105700E-03,-19.263878E-03,-7.889476E-03
+2.108600E-03,+46.062754E-03,+27.286403E-03
+2.111500E-03,-19.263878E-03,+29.798966E-03
+2.114400E-03,+36.012503E-03,-7.889476E-03
+2.117300E-03,-19.263878E-03,+12.211027E-03
+2.120200E-03,-19.263878E-03,+4.673338E-03
+2.123100E-03,-19.263878E-03,-7.889476E-03
+2.126000E-03,+61.138131E-03,-7.889476E-03
+2.128900E-03,-19.263878E-03,-7.889476E-03
+2.131800E-03,+25.962252E-03,+32.311529E-03
+2.134700E-03,+46.062754E-03,-7.889476E-03
+2.137600E-03,+56.113005E-03,-43.065355E-03
+2.140500E-03,-19.263878E-03,+22.261278E-03
+2.143400E-03,-19.263878E-03,+14.723589E-03
+2.146300E-03,+836.624E-06,+22.261278E-03
+2.149200E-03,-19.263878E-03,-7.889476E-03
+2.152100E-03,-19.263878E-03,+32.311529E-03
+2.155000E-03,-19.263878E-03,+17.236152E-03
+2.157900E-03,+10.886875E-03,-22.964852E-03
+2.160800E-03,-19.263878E-03,-33.015104E-03
+2.163700E-03,-19.263878E-03,-5.376913E-03
+2.166600E-03,-19.263878E-03,-7.889476E-03
+2.169500E-03,-19.263878E-03,-7.889476E-03
+2.172400E-03,-19.263878E-03,-7.889476E-03
