+68.4000E-06,+5.0460627005E+00,+3.3689949103E+00
+68.8000E-06,+5.0460627005E+00,+3.3689949103E+00
+69.2000E-06,+5.0460627005E+00,+3.3438692824E+00
+69.6000E-06,+5.0460627005E+00,+3.3689949103E+00
+70.0000E-06,+5.0460627005E+00,+3.3564320963E+00
+70.4000E-06,+5.0460627005E+00,+3.3689949103E+00
+70.8000E-06,+5.0460627005E+00,+3.3689949103E+00
+71.2000E-06,+5.0963139562E+00,+3.3564320963E+00
+71.6000E-06,+4.9656606913E+00,+3.3564320963E+00
+72.0000E-06,+5.0460627005E+00,+3.3689949103E+00
+72.4000E-06,+5.0963139562E+00,+3.3564320963E+00
+72.8000E-06,+5.0460627005E+00,+3.3438692824E+00
+73.2000E-06,+4.9656606913E+00,+3.3689949103E+00
+73.6000E-06,+5.0460627005E+00,+3.3287939057E+00
+74.0000E-06,+5.0460627005E+00,+3.3438692824E+00
+74.4000E-06,+5.0460627005E+00,+3.3313064685E+00
+74.8000E-06,+4.9907863191E+00,+3.3438692824E+00
+75.2000E-06,+5.0460627005E+00,+3.3689949103E+00
+75.6000E-06,+4.9656606913E+00,+3.3313064685E+00
+76.0000E-06,+5.0711883283E+00,+3.3438692824E+00
+76.4000E-06,+5.0460627005E+00,+3.3438692824E+00
+76.8000E-06,+4.9656606913E+00,+3.3689949103E+00
+77.2000E-06,+5.0460627005E+00,+3.3689949103E+00
+77.6000E-06,+5.0460627005E+00,+3.3689949103E+00
+78.0000E-06,+5.0460627005E+00,+3.3689949103E+00
+78.4000E-06,+5.0963139562E+00,+3.3564320963E+00
+78.8000E-06,+5.0460627005E+00,+3.3438692824E+00
+79.2000E-06,+5.0410375749E+00,+3.3287939057E+00
+79.6000E-06,+5.0460627005E+00,+3.3966331009E+00
+80.0000E-06,+5.0159119470E+00,+3.3438692824E+00
+80.4000E-06,+5.0410375749E+00,+3.3689949103E+00
+80.8000E-06,+4.9656606913E+00,+3.3564320963E+00
+81.2000E-06,+5.0460627005E+00,+3.3287939057E+00
+81.6000E-06,+5.0460627005E+00,+3.3313064685E+00
+82.0000E-06,+5.0460627005E+00,+3.3287939057E+00
+82.4000E-06,+5.1264647096E+00,+3.3564320963E+00
+82.8000E-06,+5.0410375749E+00,+3.4091959149E+00
+83.2000E-06,+5.0460627005E+00,+3.3564320963E+00
+83.6000E-06,+5.0711883283E+00,+3.3689949103E+00
+84.0000E-06,+5.0460627005E+00,+3.3313064685E+00
+84.4000E-06,+5.0460627005E+00,+3.3438692824E+00
+84.8000E-06,+4.9907863191E+00,+3.3287939057E+00
+85.2000E-06,+5.0460627005E+00,+3.2911054639E+00
+85.6000E-06,+5.0460627005E+00,+3.3287939057E+00
+86.0000E-06,+5.0711883283E+00,+3.3162310917E+00
+86.4000E-06,+5.0460627005E+00,+3.3689949103E+00
+86.8000E-06,+5.0460627005E+00,+3.3689949103E+00
+87.2000E-06,+5.0460627005E+00,+3.3689949103E+00
+87.6000E-06,+5.0410375749E+00,+3.3715074731E+00
+88.0000E-06,+4.9656606913E+00,+3.3564320963E+00
+88.4000E-06,+4.9907863191E+00,+3.3689949103E+00
+88.8000E-06,+5.1214395841E+00,+3.3689949103E+00
+89.2000E-06,+5.0159119470E+00,+3.3287939057E+00
+89.6000E-06,+5.0711883283E+00,+3.3689949103E+00
+90.0000E-06,+5.0460627005E+00,+3.4091959149E+00
+90.4000E-06,+4.9907863191E+00,+3.3438692824E+00
+90.8000E-06,+4.9907863191E+00,+3.3564320963E+00
+91.2000E-06,+5.0460627005E+00,+3.3313064685E+00
+91.6000E-06,+4.9907863191E+00,+3.3689949103E+00
+92.0000E-06,+5.0460627005E+00,+3.3564320963E+00
+92.4000E-06,+4.9656606913E+00,+3.3313064685E+00
+92.8000E-06,+5.0460627005E+00,+3.3287939057E+00
+93.2000E-06,+5.0460627005E+00,+3.3689949103E+00
+93.6000E-06,+4.9656606913E+00,+3.3313064685E+00
+94.0000E-06,+5.0460627005E+00,+3.3689949103E+00
+94.4000E-06,+5.0963139562E+00,+3.3438692824E+00
+94.8000E-06,+4.9656606913E+00,+3.4091959149E+00
+95.2000E-06,+5.0159119470E+00,+3.3287939057E+00
+95.6000E-06,+4.9907863191E+00,+3.3438692824E+00
+96.0000E-06,+4.8852586821E+00,+3.3689949103E+00
+96.4000E-06,+4.4832486361E+00,+3.3689949103E+00
+96.8000E-06,+3.9706858275E+00,+3.3438692824E+00
+97.2000E-06,+3.3576205075E+00,+3.3313064685E+00
+97.6000E-06,+2.7144044340E+00,+3.3438692824E+00
+98.0000E-06,+2.0711883605E+00,+3.3564320963E+00
+98.4000E-06,+1.5887763053E+00,-7.8894757E-03
+98.8000E-06,+865.1582226E-03,-7.8894757E-03
+99.2000E-06,+302.3441583E-03,-7.8894757E-03
+99.6000E-06,-19.2638785E-03,-7.8894757E-03
+100.0000E-06,+5.8617494E-03,-7.8894757E-03
+100.4000E-06,+5.8617494E-03,-20.4522896E-03
+100.8000E-06,-19.2638785E-03,-7.8894757E-03
+101.2000E-06,+30.9873773E-03,-33.0151035E-03
+101.6000E-06,-19.2638785E-03,-7.8894757E-03
+102.0000E-06,-19.2638785E-03,-45.5779175E-03
+102.4000E-06,-19.2638785E-03,-20.4522896E-03
+102.8000E-06,+5.8617494E-03,-7.8894757E-03
+103.2000E-06,-24.2890040E-03,-45.5779175E-03
+103.6000E-06,-19.2638785E-03,-20.4522896E-03
+104.0000E-06,-19.2638785E-03,-7.8894757E-03
+104.4000E-06,-19.2638785E-03,-7.8894757E-03
+104.8000E-06,-74.5402598E-03,-7.8894757E-03
+105.2000E-06,-19.2638785E-03,-20.4522896E-03
+105.6000E-06,+56.1130052E-03,-48.0904803E-03
+106.0000E-06,-19.2638785E-03,+19.7487150E-03
+106.4000E-06,-19.2638785E-03,-33.0151035E-03
+106.8000E-06,-19.2638785E-03,-7.8894757E-03
+107.2000E-06,-19.2638785E-03,-7.8894757E-03
+107.6000E-06,-19.2638785E-03,-33.0151035E-03
+108.0000E-06,-19.2638785E-03,-7.8894757E-03
+108.4000E-06,+30.9873773E-03,-7.8894757E-03
+108.8000E-06,-19.2638785E-03,+7.1859010E-03
+109.2000E-06,+56.1130052E-03,-7.8894757E-03
+109.6000E-06,-19.2638785E-03,-20.4522896E-03
+110.0000E-06,-19.2638785E-03,-7.8894757E-03
+110.4000E-06,-19.2638785E-03,-48.0904803E-03
+110.8000E-06,-49.4146319E-03,-20.4522896E-03
+111.2000E-06,-19.2638785E-03,-20.4522896E-03
+111.6000E-06,-19.2638785E-03,-48.0904803E-03
+112.0000E-06,-19.2638785E-03,-7.8894757E-03
+112.4000E-06,-49.4146319E-03,+7.1859010E-03
+112.8000E-06,-19.2638785E-03,-7.8894757E-03
+113.2000E-06,-74.5402598E-03,-20.4522896E-03
+113.6000E-06,-49.4146319E-03,-7.8894757E-03
+114.0000E-06,-19.2638785E-03,-5.3769129E-03
+114.4000E-06,-19.2638785E-03,-20.4522896E-03
+114.8000E-06,-49.4146319E-03,-7.8894757E-03
+115.2000E-06,-19.2638785E-03,-7.8894757E-03
+115.6000E-06,-19.2638785E-03,-7.8894757E-03
+116.0000E-06,-19.2638785E-03,-33.0151035E-03
+116.4000E-06,+56.1130052E-03,-48.0904803E-03
+116.8000E-06,-19.2638785E-03,-33.0151035E-03
+117.2000E-06,-19.2638785E-03,-7.8894757E-03
+117.6000E-06,-19.2638785E-03,-45.5779175E-03
+118.0000E-06,-49.4146319E-03,-33.0151035E-03
+118.4000E-06,-19.2638785E-03,+19.7487150E-03
+118.8000E-06,-19.2638785E-03,-7.8894757E-03
+119.2000E-06,-19.2638785E-03,+7.1859010E-03
+119.6000E-06,+30.9873773E-03,-7.8894757E-03
+120.0000E-06,-19.2638785E-03,-7.8894757E-03
+120.4000E-06,-19.2638785E-03,-33.0151035E-03
+120.8000E-06,-19.2638785E-03,-20.4522896E-03
+121.2000E-06,-19.2638785E-03,-7.8894757E-03
+121.6000E-06,-74.5402598E-03,-33.0151035E-03
+122.0000E-06,-19.2638785E-03,-20.4522896E-03
+122.4000E-06,-19.2638785E-03,+32.3115289E-03
+122.8000E-06,-19.2638785E-03,-20.4522896E-03
+123.2000E-06,+5.8617494E-03,-7.8894757E-03
+123.6000E-06,-19.2638785E-03,-45.5779175E-03
+124.0000E-06,-19.2638785E-03,-20.4522896E-03
+124.4000E-06,-19.2638785E-03,-7.8894757E-03
+124.8000E-06,-19.2638785E-03,-7.8894757E-03
+125.2000E-06,-74.5402598E-03,-20.4522896E-03
+125.6000E-06,-49.4146319E-03,-33.0151035E-03
+126.0000E-06,+56.1130052E-03,-7.8894757E-03
+126.4000E-06,-74.5402598E-03,-20.4522896E-03
+126.8000E-06,-19.2638785E-03,+19.7487150E-03
+127.2000E-06,-19.2638785E-03,-48.0904803E-03
+127.6000E-06,+30.9873773E-03,-7.8894757E-03
+128.0000E-06,-19.2638785E-03,+19.7487150E-03
+128.4000E-06,-24.2890040E-03,-45.5779175E-03
+128.8000E-06,-19.2638785E-03,-33.0151035E-03
+129.2000E-06,-19.2638785E-03,-20.4522896E-03
+129.6000E-06,-19.2638785E-03,-7.8894757E-03
+130.0000E-06,-19.2638785E-03,-7.8894757E-03
+130.4000E-06,-19.2638785E-03,-7.8894757E-03
+130.8000E-06,-19.2638785E-03,+32.3115289E-03
+131.2000E-06,+5.8617494E-03,-20.4522896E-03
+131.6000E-06,-19.2638785E-03,-20.4522896E-03
+132.0000E-06,-19.2638785E-03,-7.8894757E-03
+132.4000E-06,-19.2638785E-03,-48.0904803E-03
+132.8000E-06,-49.4146319E-03,-7.8894757E-03
+133.2000E-06,-19.2638785E-03,-45.5779175E-03
+133.6000E-06,-19.2638785E-03,-20.4522896E-03
+134.0000E-06,-19.2638785E-03,+32.3115289E-03
+134.4000E-06,+56.1130052E-03,-5.3769129E-03
+134.8000E-06,-19.2638785E-03,-7.8894757E-03
+135.2000E-06,-19.2638785E-03,-33.0151035E-03
+135.6000E-06,-19.2638785E-03,-7.8894757E-03
+136.0000E-06,-49.4146319E-03,-7.8894757E-03
+136.4000E-06,+5.8617494E-03,-33.0151035E-03
+136.8000E-06,-99.6658877E-03,-48.0904803E-03
+137.2000E-06,-19.2638785E-03,-48.0904803E-03
+137.6000E-06,-19.2638785E-03,-33.0151035E-03
+138.0000E-06,-19.2638785E-03,-45.5779175E-03
+138.4000E-06,-19.2638785E-03,-33.0151035E-03
+138.8000E-06,-19.2638785E-03,-20.4522896E-03
+139.2000E-06,-19.2638785E-03,-7.8894757E-03
+139.6000E-06,-49.4146319E-03,-7.8894757E-03
+140.0000E-06,+30.9873773E-03,-7.8894757E-03
+140.4000E-06,-19.2638785E-03,-7.8894757E-03
+140.8000E-06,-19.2638785E-03,+7.1859010E-03
+141.2000E-06,+5.8617494E-03,-20.4522896E-03
+141.6000E-06,-19.2638785E-03,-7.8894757E-03
+142.0000E-06,-19.2638785E-03,-33.0151035E-03
+142.4000E-06,-19.2638785E-03,-7.8894757E-03
+142.8000E-06,-19.2638785E-03,-45.5779175E-03
+143.2000E-06,+5.8617494E-03,+19.7487150E-03
+143.6000E-06,-19.2638785E-03,+7.1859010E-03
+144.0000E-06,-19.2638785E-03,-7.8894757E-03
+144.4000E-06,-19.2638785E-03,-20.4522896E-03
+144.8000E-06,-19.2638785E-03,-7.8894757E-03
+145.2000E-06,-19.2638785E-03,-45.5779175E-03
+145.6000E-06,-19.2638785E-03,-7.8894757E-03
+146.0000E-06,-19.2638785E-03,-20.4522896E-03
+146.4000E-06,-99.6658877E-03,-7.8894757E-03
+146.8000E-06,-19.2638785E-03,-7.8894757E-03
+147.2000E-06,+30.9873773E-03,-48.0904803E-03
+147.6000E-06,-19.2638785E-03,-45.5779175E-03
+148.0000E-06,-19.2638785E-03,+7.1859010E-03
+148.4000E-06,-19.2638785E-03,-33.0151035E-03
+148.8000E-06,-24.2890040E-03,-5.3769129E-03
+149.2000E-06,-49.4146319E-03,-7.8894757E-03
+149.6000E-06,+30.9873773E-03,+7.1859010E-03
+150.0000E-06,-19.2638785E-03,+32.3115289E-03
+150.4000E-06,-19.2638785E-03,-33.0151035E-03
+150.8000E-06,-19.2638785E-03,-20.4522896E-03
+151.2000E-06,-99.6658877E-03,-7.8894757E-03
+151.6000E-06,-19.2638785E-03,-7.8894757E-03
+152.0000E-06,-19.2638785E-03,-7.8894757E-03
+152.4000E-06,-19.2638785E-03,-7.8894757E-03
+152.8000E-06,-19.2638785E-03,-33.0151035E-03
+153.2000E-06,-19.2638785E-03,-7.8894757E-03
+153.6000E-06,-19.2638785E-03,-48.0904803E-03
+154.0000E-06,-19.2638785E-03,-20.4522896E-03
+154.4000E-06,-19.2638785E-03,-7.8894757E-03
+154.8000E-06,+56.1130052E-03,-7.8894757E-03
+155.2000E-06,-19.2638785E-03,-33.0151035E-03
+155.6000E-06,-19.2638785E-03,-20.4522896E-03
+156.0000E-06,-19.2638785E-03,-7.8894757E-03
+156.4000E-06,-49.4146319E-03,-7.8894757E-03
+156.8000E-06,-19.2638785E-03,-7.8894757E-03
+157.2000E-06,+56.1130052E-03,-7.8894757E-03
+157.6000E-06,-19.2638785E-03,-7.8894757E-03
+158.0000E-06,+5.8617494E-03,-33.0151035E-03
+158.4000E-06,-19.2638785E-03,-7.8894757E-03
+158.8000E-06,+61.1381307E-03,-7.8894757E-03
+159.2000E-06,-19.2638785E-03,-7.8894757E-03
+159.6000E-06,-19.2638785E-03,-7.8894757E-03
+160.0000E-06,-19.2638785E-03,-20.4522896E-03
+160.4000E-06,+30.9873773E-03,-33.0151035E-03
+160.8000E-06,-19.2638785E-03,-7.8894757E-03
+161.2000E-06,-19.2638785E-03,-33.0151035E-03
+161.6000E-06,-19.2638785E-03,-33.0151035E-03
+162.0000E-06,-19.2638785E-03,-7.8894757E-03
+162.4000E-06,-19.2638785E-03,-33.0151035E-03
+162.8000E-06,-49.4146319E-03,-33.0151035E-03
+163.2000E-06,-19.2638785E-03,-7.8894757E-03
+163.6000E-06,-19.2638785E-03,+19.7487150E-03
+164.0000E-06,-19.2638785E-03,-33.0151035E-03
+164.4000E-06,-19.2638785E-03,-5.3769129E-03
+164.8000E-06,-19.2638785E-03,-7.8894757E-03
+165.2000E-06,-19.2638785E-03,-48.0904803E-03
+165.6000E-06,-19.2638785E-03,-7.8894757E-03
+166.0000E-06,+5.8617494E-03,-20.4522896E-03
+166.4000E-06,-19.2638785E-03,-7.8894757E-03
+166.8000E-06,-19.2638785E-03,-7.8894757E-03
+167.2000E-06,-19.2638785E-03,-7.8894757E-03
+167.6000E-06,-19.2638785E-03,-20.4522896E-03
+168.0000E-06,-19.2638785E-03,-7.8894757E-03
+168.4000E-06,-19.2638785E-03,+7.1859010E-03
+168.8000E-06,-74.5402598E-03,-20.4522896E-03
+169.2000E-06,-19.2638785E-03,-7.8894757E-03
+169.6000E-06,-19.2638785E-03,-7.8894757E-03
+170.0000E-06,-19.2638785E-03,-20.4522896E-03
+170.4000E-06,-19.2638785E-03,+32.3115289E-03
+170.8000E-06,-19.2638785E-03,-20.4522896E-03
+171.2000E-06,-19.2638785E-03,-20.4522896E-03
+171.6000E-06,-19.2638785E-03,-7.8894757E-03
+172.0000E-06,-19.2638785E-03,-7.8894757E-03
+172.4000E-06,-19.2638785E-03,+19.7487150E-03
+172.8000E-06,-19.2638785E-03,-5.3769129E-03
+173.2000E-06,-19.2638785E-03,-20.4522896E-03
+173.6000E-06,-49.4146319E-03,-7.8894757E-03
+174.0000E-06,-19.2638785E-03,-5.3769129E-03
+174.4000E-06,-19.2638785E-03,-7.8894757E-03
+174.8000E-06,+30.9873773E-03,+7.1859010E-03
+175.2000E-06,-24.2890040E-03,-7.8894757E-03
+175.6000E-06,-19.2638785E-03,+7.1859010E-03
+176.0000E-06,+5.8617494E-03,+7.1859010E-03
+176.4000E-06,-19.2638785E-03,-7.8894757E-03
+176.8000E-06,-19.2638785E-03,-33.0151035E-03
+177.2000E-06,+5.8617494E-03,+19.7487150E-03
+177.6000E-06,-19.2638785E-03,-7.8894757E-03
+178.0000E-06,+5.8617494E-03,-48.0904803E-03
+178.4000E-06,-19.2638785E-03,-20.4522896E-03
+178.8000E-06,-99.6658877E-03,-7.8894757E-03
+179.2000E-06,-19.2638785E-03,-33.0151035E-03
+179.6000E-06,+5.8617494E-03,-7.8894757E-03
+180.0000E-06,-19.2638785E-03,-45.5779175E-03
+180.4000E-06,-19.2638785E-03,+7.1859010E-03
+180.8000E-06,-19.2638785E-03,-33.0151035E-03
+181.2000E-06,-19.2638785E-03,-7.8894757E-03
+181.6000E-06,-74.5402598E-03,-7.8894757E-03
+182.0000E-06,-19.2638785E-03,+32.3115289E-03
+182.4000E-06,-19.2638785E-03,-7.8894757E-03
+182.8000E-06,-19.2638785E-03,-20.4522896E-03
+183.2000E-06,+5.8617494E-03,+7.1859010E-03
+183.6000E-06,-19.2638785E-03,-7.8894757E-03
+184.0000E-06,-19.2638785E-03,-33.0151035E-03
+184.4000E-06,+30.9873773E-03,-7.8894757E-03
+184.8000E-06,-19.2638785E-03,-7.8894757E-03
+185.2000E-06,+61.1381307E-03,-20.4522896E-03
+185.6000E-06,+30.9873773E-03,-7.8894757E-03
+186.0000E-06,-19.2638785E-03,-5.3769129E-03
+186.4000E-06,+5.8617494E-03,-7.8894757E-03
+186.8000E-06,-19.2638785E-03,-7.8894757E-03
+187.2000E-06,-19.2638785E-03,-7.8894757E-03
+187.6000E-06,+30.9873773E-03,+7.1859010E-03
+188.0000E-06,-19.2638785E-03,-33.0151035E-03
+188.4000E-06,+56.1130052E-03,-7.8894757E-03
+188.8000E-06,-99.6658877E-03,-20.4522896E-03
+189.2000E-06,-74.5402598E-03,-7.8894757E-03
+189.6000E-06,-19.2638785E-03,-45.5779175E-03
+190.0000E-06,-19.2638785E-03,-7.8894757E-03
+190.4000E-06,-19.2638785E-03,+7.1859010E-03
+190.8000E-06,-180.0678968E-03,+32.3115289E-03
+191.2000E-06,-19.2638785E-03,-33.0151035E-03
+191.6000E-06,+5.8617494E-03,+19.7487150E-03
+192.0000E-06,+56.1130052E-03,-48.0904803E-03
+192.4000E-06,-19.2638785E-03,+19.7487150E-03
+192.8000E-06,-19.2638785E-03,-7.8894757E-03
+193.2000E-06,-19.2638785E-03,-5.3769129E-03
+193.6000E-06,-19.2638785E-03,+7.1859010E-03
+194.0000E-06,+30.9873773E-03,+32.3115289E-03
+194.4000E-06,-19.2638785E-03,-7.8894757E-03
+194.8000E-06,-19.2638785E-03,+7.1859010E-03
+195.2000E-06,-19.2638785E-03,-20.4522896E-03
+195.6000E-06,-19.2638785E-03,+32.3115289E-03
+196.0000E-06,-19.2638785E-03,+7.1859010E-03
+196.4000E-06,-19.2638785E-03,-33.0151035E-03
+196.8000E-06,-19.2638785E-03,-7.8894757E-03
+197.2000E-06,-19.2638785E-03,+7.1859010E-03
+197.6000E-06,-19.2638785E-03,-7.8894757E-03
+198.0000E-06,-19.2638785E-03,-7.8894757E-03
+198.4000E-06,-19.2638785E-03,-7.8894757E-03
+198.8000E-06,-19.2638785E-03,-7.8894757E-03
+199.2000E-06,-19.2638785E-03,-7.8894757E-03
+199.6000E-06,-19.2638785E-03,-7.8894757E-03
+200.0000E-06,-19.2638785E-03,-7.8894757E-03
+200.4000E-06,-19.2638785E-03,-7.8894757E-03
+200.8000E-06,-19.2638785E-03,+7.1859010E-03
+201.2000E-06,-19.2638785E-03,-7.8894757E-03
+201.6000E-06,-19.2638785E-03,-7.8894757E-03
+202.0000E-06,-19.2638785E-03,+7.1859010E-03
+202.4000E-06,+30.9873773E-03,-7.8894757E-03
+202.8000E-06,-19.2638785E-03,-5.3769129E-03
+203.2000E-06,-19.2638785E-03,-7.8894757E-03
+203.6000E-06,-19.2638785E-03,-7.8894757E-03
+204.0000E-06,-19.2638785E-03,-45.5779175E-03
+204.4000E-06,-19.2638785E-03,-7.8894757E-03
+204.8000E-06,-19.2638785E-03,+19.7487150E-03
+205.2000E-06,-19.2638785E-03,+32.3115289E-03
+205.6000E-06,+5.8617494E-03,+7.1859010E-03
+206.0000E-06,-74.5402598E-03,-7.8894757E-03
+206.4000E-06,-19.2638785E-03,-7.8894757E-03
+206.8000E-06,+30.9873773E-03,-7.8894757E-03
+207.2000E-06,+30.9873773E-03,-20.4522896E-03
+207.6000E-06,-19.2638785E-03,-7.8894757E-03
+208.0000E-06,+5.8617494E-03,-33.0151035E-03
+208.4000E-06,-19.2638785E-03,+32.3115289E-03
+208.8000E-06,-99.6658877E-03,-7.8894757E-03
+209.2000E-06,-19.2638785E-03,-7.8894757E-03
+209.6000E-06,-19.2638785E-03,-33.0151035E-03
+210.0000E-06,-19.2638785E-03,+32.3115289E-03
+210.4000E-06,-19.2638785E-03,-20.4522896E-03
+210.8000E-06,-19.2638785E-03,-7.8894757E-03
+211.2000E-06,+56.1130052E-03,-7.8894757E-03
+211.6000E-06,-19.2638785E-03,-7.8894757E-03
+212.0000E-06,-74.5402598E-03,-7.8894757E-03
+212.4000E-06,+56.1130052E-03,-7.8894757E-03
+212.8000E-06,-19.2638785E-03,-7.8894757E-03
+213.2000E-06,-19.2638785E-03,+19.7487150E-03
+213.6000E-06,-19.2638785E-03,+32.3115289E-03
+214.0000E-06,-19.2638785E-03,+19.7487150E-03
+214.4000E-06,-19.2638785E-03,-7.8894757E-03
+214.8000E-06,-99.6658877E-03,-85.7789221E-03
+215.2000E-06,-19.2638785E-03,-7.8894757E-03
+215.6000E-06,-19.2638785E-03,-7.8894757E-03
+216.0000E-06,+56.1130052E-03,-7.8894757E-03
+216.4000E-06,-19.2638785E-03,-20.4522896E-03
+216.8000E-06,-129.8166411E-03,-33.0151035E-03
+217.2000E-06,-19.2638785E-03,-7.8894757E-03
+217.6000E-06,-19.2638785E-03,-7.8894757E-03
+218.0000E-06,-19.2638785E-03,-7.8894757E-03
+218.4000E-06,-19.2638785E-03,-7.8894757E-03
+218.8000E-06,+5.8617494E-03,+19.7487150E-03
+219.2000E-06,+30.9873773E-03,-7.8894757E-03
+219.6000E-06,-19.2638785E-03,-5.3769129E-03
+220.0000E-06,-19.2638785E-03,-7.8894757E-03
+220.4000E-06,-19.2638785E-03,-7.8894757E-03
+220.8000E-06,-19.2638785E-03,-7.8894757E-03
+221.2000E-06,-19.2638785E-03,-7.8894757E-03
+221.6000E-06,-19.2638785E-03,+7.1859010E-03
+222.0000E-06,-19.2638785E-03,-7.8894757E-03
+222.4000E-06,-19.2638785E-03,-7.8894757E-03
+222.8000E-06,-19.2638785E-03,+7.1859010E-03
+223.2000E-06,+56.1130052E-03,-5.3769129E-03
+223.6000E-06,+61.1381307E-03,-7.8894757E-03
+224.0000E-06,-19.2638785E-03,-7.8894757E-03
+224.4000E-06,-19.2638785E-03,+32.3115289E-03
+224.8000E-06,-19.2638785E-03,-33.0151035E-03
+225.2000E-06,-19.2638785E-03,+7.1859010E-03
+225.6000E-06,+56.1130052E-03,-45.5779175E-03
+226.0000E-06,-19.2638785E-03,-7.8894757E-03
+226.4000E-06,-19.2638785E-03,-7.8894757E-03
+226.8000E-06,-19.2638785E-03,-7.8894757E-03
+227.2000E-06,+5.8617494E-03,+19.7487150E-03
+227.6000E-06,-19.2638785E-03,-20.4522896E-03
+228.0000E-06,-19.2638785E-03,-7.8894757E-03
+228.4000E-06,-19.2638785E-03,-7.8894757E-03
+228.8000E-06,+5.8617494E-03,-33.0151035E-03
+229.2000E-06,-19.2638785E-03,-5.3769129E-03
+229.6000E-06,-49.4146319E-03,-33.0151035E-03
+230.0000E-06,-19.2638785E-03,-7.8894757E-03
+230.4000E-06,-19.2638785E-03,-7.8894757E-03
+230.8000E-06,+5.8617494E-03,-7.8894757E-03
+231.2000E-06,-19.2638785E-03,-7.8894757E-03
+231.6000E-06,+56.1130052E-03,-7.8894757E-03
+232.0000E-06,-19.2638785E-03,-7.8894757E-03
+232.4000E-06,+61.1381307E-03,-7.8894757E-03
+232.8000E-06,-19.2638785E-03,-7.8894757E-03
+233.2000E-06,-19.2638785E-03,-7.8894757E-03
+233.6000E-06,-19.2638785E-03,-20.4522896E-03
+234.0000E-06,-19.2638785E-03,-45.5779175E-03
+234.4000E-06,+30.9873773E-03,-33.0151035E-03
+234.8000E-06,-19.2638785E-03,-7.8894757E-03
+235.2000E-06,-19.2638785E-03,-5.3769129E-03
+235.6000E-06,+5.8617494E-03,-7.8894757E-03
+236.0000E-06,+61.1381307E-03,-7.8894757E-03
+236.4000E-06,-19.2638785E-03,-7.8894757E-03
+236.8000E-06,-19.2638785E-03,-7.8894757E-03
+237.2000E-06,-19.2638785E-03,-7.8894757E-03
+237.6000E-06,-19.2638785E-03,-5.3769129E-03
+238.0000E-06,-19.2638785E-03,-7.8894757E-03
+238.4000E-06,-19.2638785E-03,-7.8894757E-03
+238.8000E-06,-19.2638785E-03,-7.8894757E-03
+239.2000E-06,-19.2638785E-03,-7.8894757E-03
+239.6000E-06,-19.2638785E-03,+7.1859010E-03
+240.0000E-06,-99.6658877E-03,-5.3769129E-03
+240.4000E-06,-19.2638785E-03,+7.1859010E-03
+240.8000E-06,-19.2638785E-03,-20.4522896E-03
+241.2000E-06,-19.2638785E-03,-5.3769129E-03
+241.6000E-06,-19.2638785E-03,-7.8894757E-03
+242.0000E-06,-19.2638785E-03,-7.8894757E-03
+242.4000E-06,-19.2638785E-03,-7.8894757E-03
+242.8000E-06,-19.2638785E-03,-7.8894757E-03
+243.2000E-06,-19.2638785E-03,-7.8894757E-03
+243.6000E-06,-19.2638785E-03,-7.8894757E-03
+244.0000E-06,-19.2638785E-03,+19.7487150E-03
+244.4000E-06,-19.2638785E-03,-20.4522896E-03
+244.8000E-06,-19.2638785E-03,-5.3769129E-03
+245.2000E-06,-19.2638785E-03,-7.8894757E-03
+245.6000E-06,-19.2638785E-03,-7.8894757E-03
+246.0000E-06,+56.1130052E-03,-48.0904803E-03
+246.4000E-06,-19.2638785E-03,-20.4522896E-03
+246.8000E-06,-19.2638785E-03,-7.8894757E-03
+247.2000E-06,-19.2638785E-03,+32.3115289E-03
+247.6000E-06,-19.2638785E-03,-7.8894757E-03
+248.0000E-06,+30.9873773E-03,+7.1859010E-03
+248.4000E-06,+61.1381307E-03,-7.8894757E-03
+248.8000E-06,-19.2638785E-03,+19.7487150E-03
+249.2000E-06,-19.2638785E-03,-33.0151035E-03
+249.6000E-06,-19.2638785E-03,-7.8894757E-03
+250.0000E-06,-19.2638785E-03,-7.8894757E-03
+250.4000E-06,-19.2638785E-03,-20.4522896E-03
+250.8000E-06,-19.2638785E-03,+32.3115289E-03
+251.2000E-06,-19.2638785E-03,+32.3115289E-03
+251.6000E-06,-19.2638785E-03,-7.8894757E-03
+252.0000E-06,+61.1381307E-03,-7.8894757E-03
+252.4000E-06,-19.2638785E-03,-7.8894757E-03
+252.8000E-06,-19.2638785E-03,+7.1859010E-03
+253.2000E-06,+56.1130052E-03,-5.3769129E-03
+253.6000E-06,+30.9873773E-03,-7.8894757E-03
+254.0000E-06,+5.8617494E-03,-7.8894757E-03
+254.4000E-06,-19.2638785E-03,-7.8894757E-03
+254.8000E-06,-19.2638785E-03,+7.1859010E-03
+255.2000E-06,-19.2638785E-03,-7.8894757E-03
+255.6000E-06,-19.2638785E-03,-7.8894757E-03
+256.0000E-06,+30.9873773E-03,-20.4522896E-03
+256.4000E-06,-19.2638785E-03,-20.4522896E-03
+256.8000E-06,-19.2638785E-03,-7.8894757E-03
+257.2000E-06,-19.2638785E-03,+7.1859010E-03
+257.6000E-06,-19.2638785E-03,-7.8894757E-03
+258.0000E-06,-19.2638785E-03,-7.8894757E-03
+258.4000E-06,+5.8617494E-03,-7.8894757E-03
+258.8000E-06,-19.2638785E-03,-33.0151035E-03
